Relation ID ; Absolute ; Relative ; Quadratic ; SquaredQError ; SquaredRelative ; Estimate ; Truth ; Tuples 
352564 ; 0.00000000 ; 0.00013457 ; 0.00000000 ; 0.00000002 ; 0.00000002 ; 1.345684e-14 ; 0.000000e+00 ; 6000
352564 ; 0.00333333 ; 0.99999970 ; 0.00001111 ; 225.46042060 ; 0.99999940 ; 9.041525e-10 ; 3.333333e-03 ; 6000
352564 ; 0.00133333 ; 0.99999991 ; 0.00000178 ; 262.32363467 ; 0.99999982 ; 2.329007e-11 ; 1.333333e-03 ; 6000
352564 ; 0.00000000 ; 0.00010454 ; 0.00000000 ; 0.00000001 ; 0.00000001 ; 1.045440e-14 ; 0.000000e+00 ; 6000
352564 ; 0.01299296 ; 0.99945880 ; 0.00016882 ; 56.57642362 ; 0.99891790 ; 7.035441e-06 ; 1.300000e-02 ; 6000
352564 ; 0.00083333 ; 0.99999987 ; 0.00000069 ; 252.23338219 ; 0.99999975 ; 5.539721e-12 ; 8.333333e-04 ; 6000
352564 ; 0.00283333 ; 0.99999996 ; 0.00000803 ; 294.34423591 ; 0.99999993 ; 3.090942e-13 ; 2.833333e-03 ; 6000
352564 ; 0.00566667 ; 0.99999998 ; 0.00003211 ; 318.60466517 ; 0.99999996 ; 3.201420e-13 ; 5.666667e-03 ; 6000
352564 ; 0.00000000 ; 0.00000466 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 4.659091e-16 ; 0.000000e+00 ; 6000
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 1.114789e-26 ; 0.000000e+00 ; 6000
352564 ; 0.00016667 ; 0.99999940 ; 0.00000003 ; 205.24390757 ; 0.99999880 ; 6.287973e-17 ; 1.666667e-04 ; 6000
352564 ; 0.00000000 ; 0.00000249 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 2.494865e-16 ; 0.000000e+00 ; 6000
352564 ; 0.06216657 ; 0.99999841 ; 0.00386468 ; 178.20199570 ; 0.99999681 ; 9.899683e-08 ; 6.216667e-02 ; 6000
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 1.762018e-20 ; 0.000000e+00 ; 6000
352564 ; 0.00100000 ; 0.99999989 ; 0.00000100 ; 257.16903867 ; 0.99999978 ; 8.502704e-12 ; 1.000000e-03 ; 6000
352564 ; 0.00100000 ; 0.99999990 ; 0.00000100 ; 259.78894701 ; 0.99999980 ; 1.260662e-14 ; 1.000000e-03 ; 6000
352564 ; 0.00000000 ; 0.00000002 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 1.786839e-18 ; 0.000000e+00 ; 6000
352564 ; 0.00100000 ; 0.99999990 ; 0.00000100 ; 259.79286361 ; 0.99999980 ; 4.561064e-16 ; 1.000000e-03 ; 6000
352564 ; 0.00066667 ; 0.99999982 ; 0.00000044 ; 241.48974927 ; 0.99999964 ; 1.884979e-11 ; 6.666667e-04 ; 6000
352564 ; 0.00000000 ; 0.00206811 ; 0.00000000 ; 0.00000427 ; 0.00000428 ; 2.068109e-13 ; 0.000000e+00 ; 6000
352564 ; 0.00000000 ; 0.00671592 ; 0.00000000 ; 0.00004480 ; 0.00004510 ; 6.715921e-13 ; 0.000000e+00 ; 6000
352564 ; 0.00000000 ; 11.34312180 ; 0.00000000 ; 6.31566643 ; 128.66641221 ; 1.134312e-09 ; 0.000000e+00 ; 6000
352564 ; 0.00016667 ; 0.99999940 ; 0.00000003 ; 205.24313165 ; 0.99999880 ; 2.770929e-15 ; 1.666667e-04 ; 6000
352564 ; 0.00050000 ; 0.99999980 ; 0.00000025 ; 237.92902630 ; 0.99999960 ; 4.923114e-17 ; 5.000000e-04 ; 6000
352564 ; 0.00499999 ; 0.99999784 ; 0.00002500 ; 170.21966702 ; 0.99999569 ; 1.068464e-08 ; 5.000000e-03 ; 6000
352564 ; 0.00050000 ; 0.99999980 ; 0.00000025 ; 237.74291766 ; 0.99999960 ; 6.052631e-13 ; 5.000000e-04 ; 6000
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 9.087938e-20 ; 0.000000e+00 ; 6000
352564 ; 0.00016667 ; 0.99999940 ; 0.00000003 ; 205.24391763 ; 0.99999880 ; 2.776583e-17 ; 1.666667e-04 ; 6000
352564 ; 0.00000026 ; 2602.02052871 ; 0.00000000 ; 61.84922449 ; 6770510.83183805 ; 2.602021e-07 ; 0.000000e+00 ; 6000
352564 ; 0.00000000 ; 12.17033948 ; 0.00000000 ; 6.64591536 ; 148.11716304 ; 1.217034e-09 ; 0.000000e+00 ; 6000
352564 ; 0.01599935 ; 0.99995931 ; 0.00025598 ; 102.20389922 ; 0.99991863 ; 6.508969e-07 ; 1.600000e-02 ; 6000
352564 ; 0.00183333 ; 0.99999995 ; 0.00000336 ; 279.69960636 ; 0.99999989 ; 9.363905e-16 ; 1.833333e-03 ; 6000
352564 ; 0.00450000 ; 0.99999998 ; 0.00002025 ; 306.98898745 ; 0.99999995 ; 1.063561e-11 ; 4.500000e-03 ; 6000
352564 ; 0.00000000 ; 0.00001151 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 1.151301e-15 ; 0.000000e+00 ; 6000
352564 ; 0.00016667 ; 0.99999905 ; 0.00000003 ; 192.30310309 ; 0.99999810 ; 5.824865e-11 ; 1.666667e-04 ; 6000
352564 ; 0.00033333 ; 0.99999970 ; 0.00000011 ; 225.42632599 ; 0.99999940 ; 5.293482e-13 ; 3.333333e-04 ; 6000
352564 ; 0.00150000 ; 0.99999980 ; 0.00000225 ; 238.10754534 ; 0.99999960 ; 1.982694e-10 ; 1.500000e-03 ; 6000
352564 ; 0.00000000 ; 0.00000017 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 1.661961e-17 ; 0.000000e+00 ; 6000
352564 ; 0.00450000 ; 0.99999998 ; 0.00002025 ; 309.62766162 ; 0.99999995 ; 2.627227e-12 ; 4.500000e-03 ; 6000
352564 ; 0.00499991 ; 0.99998192 ; 0.00002500 ; 119.26026441 ; 0.99996384 ; 9.030628e-08 ; 5.000000e-03 ; 6000
352564 ; 0.00233309 ; 0.99989413 ; 0.00000544 ; 83.78350241 ; 0.99978828 ; 2.469216e-07 ; 2.333333e-03 ; 6000
352564 ; 0.00083333 ; 0.99999988 ; 0.00000069 ; 253.94716852 ; 0.99999976 ; 5.432239e-15 ; 8.333333e-04 ; 6000
352564 ; 0.01533322 ; 0.99999279 ; 0.00023511 ; 140.20047887 ; 0.99998559 ; 1.103885e-07 ; 1.533333e-02 ; 6000
352564 ; 0.00000000 ; 0.38003298 ; 0.00000000 ; 0.10375317 ; 0.14442506 ; 3.800330e-11 ; 0.000000e+00 ; 6000
352564 ; 0.00000000 ; 0.11683888 ; 0.00000000 ; 0.01221075 ; 0.01365132 ; 1.168389e-11 ; 0.000000e+00 ; 6000
352564 ; 0.00596102 ; 0.99350250 ; 0.00003553 ; 25.36469721 ; 0.98704722 ; 3.898491e-05 ; 6.000000e-03 ; 6000
352564 ; 0.00033333 ; 0.99999970 ; 0.00000011 ; 225.58442981 ; 0.99999940 ; 1.530260e-15 ; 3.333333e-04 ; 6000
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 1.144036e-30 ; 0.000000e+00 ; 6000
352564 ; 0.00016667 ; 0.99999940 ; 0.00000003 ; 205.04492312 ; 0.99999879 ; 6.971208e-13 ; 1.666667e-04 ; 6000
352564 ; 0.00016667 ; 0.99999940 ; 0.00000003 ; 205.24392500 ; 0.99999880 ; 2.024276e-18 ; 1.666667e-04 ; 6000
352564 ; 0.03100000 ; 0.99999999 ; 0.00096100 ; 327.04182008 ; 0.99999997 ; 3.339613e-10 ; 3.100000e-02 ; 6000
352564 ; 0.03766636 ; 0.99999192 ; 0.00141875 ; 137.48901442 ; 0.99998383 ; 3.044134e-07 ; 3.766667e-02 ; 6000
352564 ; 0.00000000 ; 0.00000376 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 3.757474e-16 ; 0.000000e+00 ; 6000
352564 ; 0.00016667 ; 0.99999940 ; 0.00000003 ; 205.24392558 ; 0.99999880 ; 7.230650e-21 ; 1.666667e-04 ; 6000
352564 ; 0.00233333 ; 0.99999991 ; 0.00000544 ; 261.97724817 ; 0.99999981 ; 1.180779e-10 ; 2.333333e-03 ; 6000
352564 ; 0.00133333 ; 0.99999990 ; 0.00000178 ; 258.39713184 ; 0.99999979 ; 3.924182e-11 ; 1.333333e-03 ; 6000
352564 ; 0.00033333 ; 0.99999960 ; 0.00000011 ; 216.87486160 ; 0.99999920 ; 3.401907e-11 ; 3.333333e-04 ; 6000
352564 ; 0.00116667 ; 0.99999991 ; 0.00000136 ; 263.15908533 ; 0.99999982 ; 5.134217e-12 ; 1.166667e-03 ; 6000
352564 ; 0.00000000 ; 0.01638462 ; 0.00000000 ; 0.00026412 ; 0.00026846 ; 1.638462e-12 ; 0.000000e+00 ; 6000
352564 ; 0.00283318 ; 0.99994603 ; 0.00000803 ; 96.57028893 ; 0.99989206 ; 1.528248e-07 ; 2.833333e-03 ; 6000
352564 ; 0.00000000 ; 0.11472072 ; 0.00000000 ; 0.01179481 ; 0.01316084 ; 1.147207e-11 ; 0.000000e+00 ; 6000
352564 ; 0.00016667 ; 0.99999545 ; 0.00000003 ; 151.28904279 ; 0.99999090 ; 6.586541e-10 ; 1.666667e-04 ; 6000
352564 ; 0.00116667 ; 0.99999991 ; 0.00000136 ; 264.50336266 ; 0.99999983 ; 8.724911e-13 ; 1.166667e-03 ; 6000
352564 ; 0.00000012 ; 1175.68913905 ; 0.00000000 ; 49.99140404 ; 1382244.95169027 ; 1.175689e-07 ; 0.000000e+00 ; 6000
352564 ; 0.07082135 ; 0.99983077 ; 0.00501566 ; 75.41638058 ; 0.99966157 ; 1.198692e-05 ; 7.083333e-02 ; 6000
352564 ; 0.00316660 ; 0.99997978 ; 0.00001003 ; 116.83489625 ; 0.99995957 ; 6.391842e-08 ; 3.166667e-03 ; 6000
352564 ; 0.01249996 ; 0.99999696 ; 0.00015625 ; 161.39546136 ; 0.99999392 ; 3.788107e-08 ; 1.250000e-02 ; 6000
352564 ; 0.00233324 ; 0.99995970 ; 0.00000544 ; 102.39713922 ; 0.99991940 ; 9.393446e-08 ; 2.333333e-03 ; 6000
352564 ; 0.00200000 ; 0.99999994 ; 0.00000400 ; 276.90335142 ; 0.99999988 ; 1.862887e-11 ; 2.000000e-03 ; 6000
352564 ; 0.00016667 ; 0.99999940 ; 0.00000003 ; 205.22297483 ; 0.99999880 ; 7.314832e-14 ; 1.666667e-04 ; 6000
352564 ; 0.00033333 ; 0.99999970 ; 0.00000011 ; 225.58080244 ; 0.99999940 ; 1.360678e-14 ; 3.333333e-04 ; 6000
352564 ; 0.00966666 ; 0.99999973 ; 0.00009344 ; 228.91397106 ; 0.99999946 ; 2.496829e-09 ; 9.666667e-03 ; 6000
352564 ; 0.00183333 ; 0.99999995 ; 0.00000336 ; 279.63491600 ; 0.99999989 ; 1.945398e-13 ; 1.833333e-03 ; 6000
352564 ; 0.00300000 ; 0.99999973 ; 0.00000900 ; 228.21199052 ; 0.99999945 ; 7.248415e-10 ; 3.000000e-03 ; 6000
352564 ; 0.00100000 ; 0.99999990 ; 0.00000100 ; 259.79262114 ; 0.99999980 ; 1.208261e-15 ; 1.000000e-03 ; 6000
352564 ; 0.00016667 ; 0.99999940 ; 0.00000003 ; 205.24392558 ; 0.99999880 ; 1.726287e-22 ; 1.666667e-04 ; 6000
352564 ; 0.00000000 ; 0.00000012 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 1.151968e-17 ; 0.000000e+00 ; 6000
352564 ; 0.03783333 ; 0.99999989 ; 0.00143136 ; 257.53296722 ; 0.99999979 ; 3.958719e-09 ; 3.783333e-02 ; 6000
352564 ; 0.00000000 ; 0.00000007 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 7.206034e-18 ; 0.000000e+00 ; 6000
352564 ; 0.00216667 ; 0.99999995 ; 0.00000469 ; 285.23202896 ; 0.99999991 ; 2.474920e-13 ; 2.166667e-03 ; 6000
352564 ; 0.00483333 ; 0.99999998 ; 0.00002336 ; 308.88323905 ; 0.99999995 ; 1.258718e-11 ; 4.833333e-03 ; 6000
352564 ; 0.00016666 ; 0.99995044 ; 0.00000003 ; 98.25313292 ; 0.99990088 ; 8.160457e-09 ; 1.666667e-04 ; 6000
352564 ; 0.00033333 ; 0.99999970 ; 0.00000011 ; 225.57905939 ; 0.99999940 ; 1.941045e-14 ; 3.333333e-04 ; 6000
352564 ; 0.00149992 ; 0.99994702 ; 0.00000225 ; 96.93654083 ; 0.99989405 ; 7.936686e-08 ; 1.500000e-03 ; 6000
352564 ; 0.00083333 ; 0.99999988 ; 0.00000069 ; 253.81543439 ; 0.99999976 ; 4.196937e-13 ; 8.333333e-04 ; 6000
352564 ; 0.00099999 ; 0.99999349 ; 0.00000100 ; 142.63294641 ; 0.99998699 ; 6.405234e-09 ; 1.000000e-03 ; 6000
352564 ; 0.00066667 ; 0.99999985 ; 0.00000044 ; 246.81502805 ; 0.99999970 ; 2.285499e-13 ; 6.666667e-04 ; 6000
352564 ; 0.00250000 ; 0.99999996 ; 0.00000625 ; 286.73220026 ; 0.99999991 ; 1.065176e-11 ; 2.500000e-03 ; 6000
352564 ; 0.00099995 ; 0.99994680 ; 0.00000100 ; 96.85598521 ; 0.99989361 ; 5.309513e-08 ; 1.000000e-03 ; 6000
352564 ; 0.00199999 ; 0.99999400 ; 0.00000400 ; 144.56287428 ; 0.99998800 ; 1.190385e-08 ; 2.000000e-03 ; 6000
352564 ; 0.00749997 ; 0.99999573 ; 0.00005625 ; 152.89482808 ; 0.99999147 ; 3.188761e-08 ; 7.500000e-03 ; 6000
352564 ; 0.03566664 ; 0.99999935 ; 0.00127211 ; 202.97798514 ; 0.99999870 ; 2.306617e-08 ; 3.566667e-02 ; 6000
352564 ; 0.00083333 ; 0.99999911 ; 0.00000069 ; 194.17945680 ; 0.99999822 ; 6.396044e-10 ; 8.333333e-04 ; 6000
352564 ; 0.00000000 ; 0.00000077 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 7.668748e-17 ; 0.000000e+00 ; 6000
352564 ; 0.00033333 ; 0.99999801 ; 0.00000011 ; 172.29310617 ; 0.99999601 ; 5.642157e-10 ; 3.333333e-04 ; 6000
352564 ; 0.02800000 ; 1.00000000 ; 0.00078400 ; 378.30479290 ; 0.99999999 ; 2.412504e-14 ; 2.800000e-02 ; 6000
352564 ; 0.00021505 ; 0.99999941 ; 0.00000005 ; 205.88034084 ; 0.99999883 ; 2.620002e-11 ; 2.150538e-04 ; 4650
352564 ; 0.00000000 ; 0.00000010 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 1.009565e-17 ; 0.000000e+00 ; 4650
352564 ; 0.00967741 ; 0.99999906 ; 0.00009365 ; 192.54113329 ; 0.99999812 ; 9.010127e-09 ; 9.677419e-03 ; 4650
352564 ; 0.06531369 ; 0.99904166 ; 0.00426588 ; 48.30683189 ; 0.99808425 ; 6.265243e-05 ; 6.537634e-02 ; 4650
352564 ; 0.01161278 ; 0.99998959 ; 0.00013486 ; 131.62997456 ; 0.99997919 ; 1.207580e-07 ; 1.161290e-02 ; 4650
352564 ; 0.00107527 ; 0.99999877 ; 0.00000116 ; 185.11301889 ; 0.99999753 ; 1.226384e-09 ; 1.075269e-03 ; 4650
352564 ; 0.03354838 ; 0.99999991 ; 0.00112549 ; 264.89688747 ; 0.99999983 ; 2.765796e-09 ; 3.354839e-02 ; 4650
352564 ; 0.00172027 ; 0.99990506 ; 0.00000296 ; 85.78890878 ; 0.99981012 ; 1.632434e-07 ; 1.720430e-03 ; 4650
352564 ; 0.00731183 ; 0.99999966 ; 0.00005346 ; 221.67100697 ; 0.99999932 ; 2.400233e-09 ; 7.311828e-03 ; 4650
352564 ; 0.00020009 ; 0.93041063 ; 0.00000004 ; 7.10298970 ; 0.86566394 ; 1.496536e-05 ; 2.150538e-04 ; 4650
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 8.260251e-34 ; 0.000000e+00 ; 4650
352564 ; 0.00000000 ; 0.00060050 ; 0.00000000 ; 0.00000036 ; 0.00000036 ; 6.004952e-14 ; 0.000000e+00 ; 4650
352564 ; 0.00602151 ; 0.99999998 ; 0.00003626 ; 320.83690222 ; 0.99999997 ; 1.513428e-13 ; 6.021505e-03 ; 4650
352564 ; 0.00236559 ; 0.99999983 ; 0.00000560 ; 243.83832040 ; 0.99999967 ; 2.911029e-10 ; 2.365591e-03 ; 4650
352564 ; 0.00021505 ; 0.99999953 ; 0.00000005 ; 212.53644713 ; 0.99999907 ; 2.602467e-13 ; 2.150538e-04 ; 4650
352564 ; 0.01806077 ; 0.99979287 ; 0.00032619 ; 71.94669757 ; 0.99958577 ; 3.741693e-06 ; 1.806452e-02 ; 4650
352564 ; 0.00000000 ; 0.32203319 ; 0.00000000 ; 0.07793636 ; 0.10370538 ; 3.220332e-11 ; 0.000000e+00 ; 4650
352564 ; 0.00172043 ; 0.99999994 ; 0.00000296 ; 277.57228503 ; 0.99999988 ; 1.693018e-14 ; 1.720430e-03 ; 4650
352564 ; 0.01096771 ; 0.99999745 ; 0.00012029 ; 165.84621415 ; 0.99999489 ; 2.790379e-08 ; 1.096774e-02 ; 4650
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 4.346111e-27 ; 0.000000e+00 ; 4650
352564 ; 0.02043011 ; 0.99999999 ; 0.00041739 ; 336.39137046 ; 0.99999998 ; 1.212516e-10 ; 2.043011e-02 ; 4650
352564 ; 0.00021505 ; 0.99999953 ; 0.00000005 ; 212.07160371 ; 0.99999905 ; 1.872357e-12 ; 2.150538e-04 ; 4650
352564 ; 0.00043011 ; 0.99999977 ; 0.00000018 ; 233.12288436 ; 0.99999953 ; 6.031760e-13 ; 4.301075e-04 ; 4650
352564 ; 0.00215054 ; 0.99999990 ; 0.00000462 ; 260.28014071 ; 0.99999980 ; 1.118299e-10 ; 2.150538e-03 ; 4650
352564 ; 0.00000000 ; 0.00011149 ; 0.00000000 ; 0.00000001 ; 0.00000001 ; 1.114935e-14 ; 0.000000e+00 ; 4650
352564 ; 0.01827950 ; 0.99999625 ; 0.00033414 ; 156.08186503 ; 0.99999250 ; 6.848143e-08 ; 1.827957e-02 ; 4650
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 3.302489e-22 ; 0.000000e+00 ; 4650
352564 ; 0.00000000 ; 0.57863876 ; 0.00000000 ; 0.20844971 ; 0.33482282 ; 5.786388e-11 ; 0.000000e+00 ; 4650
352564 ; 0.00000000 ; 0.31465538 ; 0.00000000 ; 0.07484304 ; 0.09900801 ; 3.146554e-11 ; 0.000000e+00 ; 4650
352564 ; 0.00064516 ; 0.99999985 ; 0.00000042 ; 245.85740987 ; 0.99999969 ; 1.771952e-24 ; 6.451613e-04 ; 4650
352564 ; 0.01526881 ; 0.99999958 ; 0.00023314 ; 215.32346170 ; 0.99999915 ; 6.371572e-09 ; 1.526882e-02 ; 4650
352564 ; 0.00043011 ; 0.99999977 ; 0.00000018 ; 233.18434033 ; 0.99999953 ; 4.009263e-13 ; 4.301075e-04 ; 4650
352564 ; 0.00580641 ; 0.99999348 ; 0.00003371 ; 142.57589711 ; 0.99998696 ; 3.776266e-08 ; 5.806452e-03 ; 4650
352564 ; 0.00000000 ; 0.00011212 ; 0.00000000 ; 0.00000001 ; 0.00000001 ; 1.121152e-14 ; 0.000000e+00 ; 4650
352564 ; 0.03935484 ; 1.00000000 ; 0.00154880 ; 385.42082481 ; 0.99999999 ; 1.718422e-11 ; 3.935484e-02 ; 4650
352564 ; 0.00516129 ; 0.99999998 ; 0.00002664 ; 312.97284449 ; 0.99999996 ; 7.062624e-12 ; 5.161290e-03 ; 4650
352564 ; 0.00000000 ; 0.00007991 ; 0.00000000 ; 0.00000001 ; 0.00000001 ; 7.990645e-15 ; 0.000000e+00 ; 4650
352564 ; 0.00000000 ; 0.00000005 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 5.382900e-18 ; 0.000000e+00 ; 4650
352564 ; 0.00731183 ; 0.99999999 ; 0.00005346 ; 327.82966118 ; 0.99999997 ; 1.523157e-13 ; 7.311828e-03 ; 4650
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 1.966048e-30 ; 0.000000e+00 ; 4650
352564 ; 0.00000000 ; 0.00155694 ; 0.00000000 ; 0.00000242 ; 0.00000242 ; 1.556936e-13 ; 0.000000e+00 ; 4650
352564 ; 0.00086021 ; 0.99998965 ; 0.00000074 ; 131.75188842 ; 0.99997930 ; 8.805021e-09 ; 8.602151e-04 ; 4650
352564 ; 0.00000000 ; 0.00001341 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 1.341084e-15 ; 0.000000e+00 ; 4650
352564 ; 0.00000000 ; 0.00013808 ; 0.00000000 ; 0.00000002 ; 0.00000002 ; 1.380768e-14 ; 0.000000e+00 ; 4650
352564 ; 0.00000006 ; 566.71999379 ; 0.00000000 ; 40.21624986 ; 321171.55135735 ; 5.667200e-08 ; 0.000000e+00 ; 4650
352564 ; 0.01053762 ; 0.99999880 ; 0.00011104 ; 185.85359975 ; 0.99999760 ; 1.254991e-08 ; 1.053763e-02 ; 4650
352564 ; 0.00580637 ; 0.99998657 ; 0.00003371 ; 125.84680640 ; 0.99997314 ; 7.787076e-08 ; 5.806452e-03 ; 4650
352564 ; 0.03419355 ; 0.99999999 ; 0.00116920 ; 343.42266947 ; 0.99999998 ; 2.060156e-10 ; 3.419355e-02 ; 4650
352564 ; 0.00043011 ; 0.99999977 ; 0.00000018 ; 233.30655744 ; 0.99999954 ; 2.148978e-24 ; 4.301075e-04 ; 4650
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 8.879018e-25 ; 0.000000e+00 ; 4650
352564 ; 0.00000000 ; 5.61993296 ; 0.00000000 ; 3.57242223 ; 31.58364649 ; 5.619933e-10 ; 0.000000e+00 ; 4650
352564 ; 0.00795699 ; 0.99999999 ; 0.00006331 ; 330.60560582 ; 0.99999997 ; 9.629186e-13 ; 7.956989e-03 ; 4650
352564 ; 0.00064516 ; 0.99999984 ; 0.00000042 ; 245.34488902 ; 0.99999968 ; 1.648625e-12 ; 6.451613e-04 ; 4650
352564 ; 0.00903226 ; 0.99999999 ; 0.00008158 ; 327.56318106 ; 0.99999997 ; 2.463153e-11 ; 9.032258e-03 ; 4650
352564 ; 0.00924713 ; 0.99998018 ; 0.00008551 ; 117.26215873 ; 0.99996036 ; 1.831916e-07 ; 9.247312e-03 ; 4650
352564 ; 0.00064516 ; 0.99999807 ; 0.00000042 ; 173.14534440 ; 0.99999614 ; 1.144564e-09 ; 6.451613e-04 ; 4650
352564 ; 0.00473118 ; 0.99999984 ; 0.00002238 ; 244.50032894 ; 0.99999968 ; 6.658105e-10 ; 4.731183e-03 ; 4650
352564 ; 0.00000000 ; 0.00001842 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 1.841842e-15 ; 0.000000e+00 ; 4650
352564 ; 0.00043011 ; 0.99999925 ; 0.00000018 ; 198.81614302 ; 0.99999850 ; 2.235418e-10 ; 4.301075e-04 ; 4650
352564 ; 0.00000000 ; 0.05617375 ; 0.00000000 ; 0.00298692 ; 0.00315549 ; 5.617375e-12 ; 0.000000e+00 ; 4650
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 7.179817e-23 ; 0.000000e+00 ; 4650
352564 ; 0.01225804 ; 0.99999819 ; 0.00015026 ; 174.78646886 ; 0.99999637 ; 2.212041e-08 ; 1.225806e-02 ; 4650
352564 ; 0.01548387 ; 0.99999999 ; 0.00023975 ; 354.18783076 ; 0.99999999 ; 3.874780e-12 ; 1.548387e-02 ; 4650
352564 ; 0.00043011 ; 0.99999977 ; 0.00000018 ; 233.27669244 ; 0.99999953 ; 9.781269e-14 ; 4.301075e-04 ; 4650
352564 ; 0.00086021 ; 0.99999880 ; 0.00000074 ; 185.84936285 ; 0.99999760 ; 9.328065e-10 ; 8.602151e-04 ; 4650
352564 ; 0.04817204 ; 0.99999996 ; 0.00232055 ; 286.42831250 ; 0.99999991 ; 2.051352e-09 ; 4.817204e-02 ; 4650
352564 ; 0.00344086 ; 0.99999996 ; 0.00001184 ; 294.11577911 ; 0.99999993 ; 2.263143e-11 ; 3.440860e-03 ; 4650
352564 ; 0.00301075 ; 0.99999996 ; 0.00000906 ; 294.46496386 ; 0.99999993 ; 6.215974e-12 ; 3.010753e-03 ; 4650
352564 ; 0.00043011 ; 0.99999977 ; 0.00000018 ; 233.30655744 ; 0.99999954 ; 5.523056e-32 ; 4.301075e-04 ; 4650
352564 ; 0.00537634 ; 0.99999979 ; 0.00002891 ; 236.42626166 ; 0.99999958 ; 1.029032e-09 ; 5.376344e-03 ; 4650
352564 ; 0.00000000 ; 0.00086253 ; 0.00000000 ; 0.00000074 ; 0.00000074 ; 8.625296e-14 ; 0.000000e+00 ; 4650
352564 ; 0.00279382 ; 0.99932806 ; 0.00000781 ; 53.36804365 ; 0.99865657 ; 1.878438e-06 ; 2.795699e-03 ; 4650
352564 ; 0.08301071 ; 0.99999943 ; 0.00689078 ; 206.80404932 ; 0.99999886 ; 4.707186e-08 ; 8.301075e-02 ; 4650
352564 ; 0.00516128 ; 0.99999849 ; 0.00002664 ; 179.64234690 ; 0.99999698 ; 7.696110e-09 ; 5.161290e-03 ; 4650
352564 ; 0.00150538 ; 0.99999993 ; 0.00000227 ; 269.81232047 ; 0.99999985 ; 1.064690e-11 ; 1.505376e-03 ; 4650
352564 ; 0.00000000 ; 9.65037967 ; 0.00000000 ; 5.59604226 ; 93.12982769 ; 9.650380e-10 ; 0.000000e+00 ; 4650
352564 ; 0.00193548 ; 0.99999982 ; 0.00000375 ; 240.44852748 ; 0.99999963 ; 2.568161e-10 ; 1.935484e-03 ; 4650
352564 ; 0.00451613 ; 0.99999994 ; 0.00002040 ; 276.08052481 ; 0.99999988 ; 1.745820e-10 ; 4.516129e-03 ; 4650
352564 ; 0.00000000 ; 0.06868950 ; 0.00000000 ; 0.00441336 ; 0.00471825 ; 6.868950e-12 ; 0.000000e+00 ; 4650
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 2.145889e-19 ; 0.000000e+00 ; 4650
352564 ; 0.00279570 ; 0.99999994 ; 0.00000782 ; 275.90197641 ; 0.99999988 ; 7.089524e-11 ; 2.795699e-03 ; 4650
352564 ; 0.01075266 ; 0.99999705 ; 0.00011562 ; 162.12268335 ; 0.99999409 ; 3.165105e-08 ; 1.075269e-02 ; 4650
352564 ; 0.04731183 ; 0.99999994 ; 0.00223841 ; 278.18516780 ; 0.99999989 ; 2.600365e-09 ; 4.731183e-02 ; 4650
352564 ; 0.03376256 ; 0.99997386 ; 0.00113991 ; 111.34825419 ; 0.99994773 ; 8.823666e-07 ; 3.376344e-02 ; 4650
352564 ; 0.00000000 ; 0.00000007 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 6.852081e-18 ; 0.000000e+00 ; 4650
352564 ; 0.00580645 ; 0.99999998 ; 0.00003371 ; 317.64962870 ; 0.99999996 ; 5.584083e-12 ; 5.806452e-03 ; 4650
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 2.416686e-20 ; 0.000000e+00 ; 4650
