Relation ID ; Absolute ; Relative ; Quadratic ; SquaredQError ; SquaredRelative ; Estimate ; Truth ; Tuples 
344369 ; 0.00491617 ; 0.07023104 ; 0.00002417 ; 0.00460695 ; 0.00493240 ; 7.491617e-02 ; 7.000000e-02 ; 5400
344369 ; 0.00053213 ; 0.28734912 ; 0.00000028 ; 0.11476080 ; 0.08256952 ; 1.319724e-03 ; 1.851852e-03 ; 5400
344369 ; 0.00859296 ; 0.21784963 ; 0.00007384 ; 0.06037255 ; 0.04745846 ; 3.085149e-02 ; 3.944444e-02 ; 5400
344369 ; 0.00183237 ; 0.65965496 ; 0.00000336 ; 1.16164284 ; 0.43514467 ; 9.454028e-04 ; 2.777778e-03 ; 5400
344369 ; 0.01130380 ; 0.17490123 ; 0.00012778 ; 0.03696090 ; 0.03059044 ; 5.332583e-02 ; 6.462963e-02 ; 5400
344369 ; 0.00040086 ; 0.30923798 ; 0.00000016 ; 0.07260075 ; 0.09562813 ; 1.697160e-03 ; 1.296296e-03 ; 5400
344369 ; 0.00028647 ; 0.11899334 ; 0.00000008 ; 0.01264039 ; 0.01415941 ; 2.693873e-03 ; 2.407407e-03 ; 5400
344369 ; 0.00304504 ; 0.15660212 ; 0.00000927 ; 0.02900769 ; 0.02452422 ; 1.639940e-02 ; 1.944444e-02 ; 5400
344369 ; 0.00173196 ; 0.21255904 ; 0.00000300 ; 0.05710517 ; 0.04518135 ; 6.416186e-03 ; 8.148148e-03 ; 5400
344369 ; 0.00435777 ; 0.30169150 ; 0.00001899 ; 0.06951901 ; 0.09101776 ; 1.880221e-02 ; 1.444444e-02 ; 5400
344369 ; 0.00033745 ; 0.10718973 ; 0.00000011 ; 0.01036834 ; 0.01148964 ; 3.485597e-03 ; 3.148148e-03 ; 5400
344369 ; 0.00006825 ; 0.36854399 ; 0.00000000 ; 0.21134892 ; 0.13582467 ; 1.169363e-04 ; 1.851852e-04 ; 5400
344369 ; 0.00148083 ; 0.27574010 ; 0.00000219 ; 0.10407397 ; 0.07603260 ; 3.889544e-03 ; 5.370370e-03 ; 5400
344369 ; 0.00025260 ; 0.34101249 ; 0.00000006 ; 0.08609818 ; 0.11628952 ; 9.933426e-04 ; 7.407407e-04 ; 5400
344369 ; 0.00314494 ; 0.04457400 ; 0.00000989 ; 0.00207917 ; 0.00198684 ; 6.741061e-02 ; 7.055556e-02 ; 5400
344369 ; 0.00503434 ; 0.17652882 ; 0.00002534 ; 0.03772402 ; 0.03116243 ; 2.348418e-02 ; 2.851852e-02 ; 5400
344369 ; 0.00605214 ; 0.13394083 ; 0.00003663 ; 0.02067903 ; 0.01794015 ; 3.913304e-02 ; 4.518519e-02 ; 5400
344369 ; 0.00007041 ; 0.02112157 ; 0.00000000 ; 0.00043688 ; 0.00044612 ; 3.403739e-03 ; 3.333333e-03 ; 5400
344369 ; 0.00004671 ; 0.01051083 ; 0.00000000 ; 0.00010933 ; 0.00011048 ; 4.491159e-03 ; 4.444444e-03 ; 5400
344369 ; 0.00007839 ; 0.02489933 ; 0.00000001 ; 0.00060488 ; 0.00061998 ; 3.226535e-03 ; 3.148148e-03 ; 5400
344369 ; 0.00046643 ; 0.62967569 ; 0.00000022 ; 0.98679614 ; 0.39649147 ; 2.743142e-04 ; 7.407407e-04 ; 5400
344369 ; 0.00036076 ; 0.14985210 ; 0.00000013 ; 0.01949746 ; 0.02245565 ; 2.768162e-03 ; 2.407407e-03 ; 5400
344369 ; 0.00140423 ; 0.47392798 ; 0.00000197 ; 0.41257134 ; 0.22460773 ; 1.558732e-03 ; 2.962963e-03 ; 5400
344369 ; 0.00067537 ; 0.28053667 ; 0.00000046 ; 0.06114704 ; 0.07870082 ; 3.082773e-03 ; 2.407407e-03 ; 5400
344369 ; 0.00069107 ; 0.24878606 ; 0.00000048 ; 0.08183306 ; 0.06189450 ; 2.086705e-03 ; 2.777778e-03 ; 5400
344369 ; 0.00087161 ; 0.27686332 ; 0.00000076 ; 0.10507778 ; 0.07665330 ; 2.276541e-03 ; 3.148148e-03 ; 5400
344369 ; 0.00048774 ; 0.04317692 ; 0.00000024 ; 0.00178682 ; 0.00186425 ; 1.178404e-02 ; 1.129630e-02 ; 5400
344369 ; 0.00019160 ; 0.25866291 ; 0.00000004 ; 0.05292299 ; 0.06690650 ; 9.323429e-04 ; 7.407407e-04 ; 5400
344369 ; 0.00049811 ; 0.29886591 ; 0.00000025 ; 0.06837781 ; 0.08932083 ; 2.164777e-03 ; 1.666667e-03 ; 5400
344369 ; 0.00129648 ; 0.08140706 ; 0.00000168 ; 0.00721008 ; 0.00662711 ; 1.462944e-02 ; 1.592593e-02 ; 5400
344369 ; 0.00030168 ; 0.05255108 ; 0.00000009 ; 0.00262316 ; 0.00276162 ; 6.042423e-03 ; 5.740741e-03 ; 5400
344369 ; 0.00390251 ; 0.11150016 ; 0.00001523 ; 0.01397616 ; 0.01243228 ; 3.109749e-02 ; 3.500000e-02 ; 5400
344369 ; 0.00002698 ; 0.00428575 ; 0.00000000 ; 0.00001845 ; 0.00001837 ; 6.269312e-03 ; 6.296296e-03 ; 5400
344369 ; 0.00068225 ; 0.06822480 ; 0.00000047 ; 0.00499336 ; 0.00465462 ; 9.317752e-03 ; 1.000000e-02 ; 5400
344369 ; 0.00089234 ; 0.48186465 ; 0.00000080 ; 0.43233094 ; 0.23219354 ; 9.595099e-04 ; 1.851852e-03 ; 5400
344369 ; 0.00013094 ; 0.00700098 ; 0.00000002 ; 0.00004867 ; 0.00004901 ; 1.883465e-02 ; 1.870370e-02 ; 5400
344369 ; 0.00213919 ; 0.17241199 ; 0.00000458 ; 0.03581171 ; 0.02972589 ; 1.026822e-02 ; 1.240741e-02 ; 5400
344369 ; 0.00153463 ; 0.41435102 ; 0.00000236 ; 0.28626211 ; 0.17168677 ; 2.169070e-03 ; 3.703704e-03 ; 5400
344369 ; 0.00161221 ; 0.04630815 ; 0.00000260 ; 0.00224815 ; 0.00214445 ; 3.320261e-02 ; 3.481481e-02 ; 5400
344369 ; 0.00010705 ; 0.03042398 ; 0.00000001 ; 0.00095459 ; 0.00092562 ; 3.411471e-03 ; 3.518519e-03 ; 5400
344369 ; 0.00023297 ; 0.02168994 ; 0.00000005 ; 0.00048086 ; 0.00047045 ; 1.050777e-02 ; 1.074074e-02 ; 5400
344369 ; 0.00026961 ; 0.36397761 ; 0.00000007 ; 0.20477571 ; 0.13247970 ; 4.711277e-04 ; 7.407407e-04 ; 5400
344369 ; 0.00118532 ; 0.12076831 ; 0.00000140 ; 0.01299929 ; 0.01458499 ; 1.100013e-02 ; 9.814815e-03 ; 5400
344369 ; 0.00004976 ; 0.00866718 ; 0.00000000 ; 0.00007447 ; 0.00007512 ; 5.790497e-03 ; 5.740741e-03 ; 5400
344369 ; 0.00012744 ; 0.68816117 ; 0.00000002 ; 1.35785138 ; 0.47356580 ; 5.774786e-05 ; 1.851852e-04 ; 5400
344369 ; 0.00515684 ; 0.08190271 ; 0.00002659 ; 0.00730203 ; 0.00670805 ; 5.780613e-02 ; 6.296296e-02 ; 5400
344369 ; 0.00583130 ; 0.12205053 ; 0.00003400 ; 0.01694325 ; 0.01489633 ; 4.194647e-02 ; 4.777778e-02 ; 5400
344369 ; 0.00041762 ; 0.18792978 ; 0.00000017 ; 0.02965701 ; 0.03531760 ; 2.639844e-03 ; 2.222222e-03 ; 5400
344369 ; 0.00182775 ; 0.09399836 ; 0.00000334 ; 0.00807108 ; 0.00883569 ; 2.127219e-02 ; 1.944444e-02 ; 5400
344369 ; 0.00000292 ; 29178.41003730 ; 0.00000000 ; 105.70345598 ; 851379612.30460048 ; 2.917841e-06 ; 0.000000e+00 ; 5400
344369 ; 0.00146425 ; 0.08785495 ; 0.00000214 ; 0.00709096 ; 0.00771849 ; 1.813092e-02 ; 1.666667e-02 ; 5400
344369 ; 0.01114449 ; 0.15235501 ; 0.00012420 ; 0.02732190 ; 0.02321205 ; 6.200366e-02 ; 7.314815e-02 ; 5400
344369 ; 0.00630145 ; 0.27006204 ; 0.00003971 ; 0.05715243 ; 0.07293350 ; 2.963478e-02 ; 2.333333e-02 ; 5400
344369 ; 0.00111576 ; 0.06148092 ; 0.00000124 ; 0.00355992 ; 0.00377990 ; 1.926391e-02 ; 1.814815e-02 ; 5400
344369 ; 0.01919452 ; 0.22532695 ; 0.00036843 ; 0.06518534 ; 0.05077223 ; 6.599067e-02 ; 8.518519e-02 ; 5400
344369 ; 0.00465815 ; 0.11978096 ; 0.00002170 ; 0.01279910 ; 0.01434748 ; 4.354704e-02 ; 3.888889e-02 ; 5400
344369 ; 0.00390772 ; 0.04042465 ; 0.00001527 ; 0.00157045 ; 0.00163415 ; 1.005744e-01 ; 9.666667e-02 ; 5400
344369 ; 0.00008164 ; 0.00629766 ; 0.00000001 ; 0.00003991 ; 0.00003966 ; 1.288133e-02 ; 1.296296e-02 ; 5400
344369 ; 0.00015549 ; 0.83964555 ; 0.00000002 ; 3.35024930 ; 0.70500466 ; 2.969518e-05 ; 1.851852e-04 ; 5400
344369 ; 0.00500389 ; 0.37529194 ; 0.00002504 ; 0.22134281 ; 0.14084404 ; 8.329441e-03 ; 1.333333e-02 ; 5400
344369 ; 0.00406821 ; 0.16642669 ; 0.00001655 ; 0.03313624 ; 0.02769784 ; 2.037624e-02 ; 2.444444e-02 ; 5400
344369 ; 0.00420132 ; 0.29086073 ; 0.00001765 ; 0.11813198 ; 0.08459996 ; 1.024312e-02 ; 1.444444e-02 ; 5400
344369 ; 0.00165199 ; 0.19392939 ; 0.00000273 ; 0.04647643 ; 0.03760861 ; 6.866527e-03 ; 8.518519e-03 ; 5400
344369 ; 0.00001204 ; 0.00043327 ; 0.00000000 ; 0.00000019 ; 0.00000019 ; 2.776574e-02 ; 2.777778e-02 ; 5400
344369 ; 0.01452649 ; 0.53728121 ; 0.00021102 ; 0.18491325 ; 0.28867109 ; 4.156353e-02 ; 2.703704e-02 ; 5400
344369 ; 0.00697818 ; 0.19423806 ; 0.00004870 ; 0.03150922 ; 0.03772842 ; 4.290411e-02 ; 3.592593e-02 ; 5400
344369 ; 0.00016490 ; 0.11130446 ; 0.00000003 ; 0.01113753 ; 0.01238868 ; 1.646377e-03 ; 1.481481e-03 ; 5400
344369 ; 0.00150803 ; 0.07403059 ; 0.00000227 ; 0.00591578 ; 0.00548053 ; 1.886234e-02 ; 2.037037e-02 ; 5400
344369 ; 0.00020863 ; 0.06627197 ; 0.00000004 ; 0.00411759 ; 0.00439197 ; 3.356782e-03 ; 3.148148e-03 ; 5400
344369 ; 0.00053321 ; 0.31992610 ; 0.00000028 ; 0.14865174 ; 0.10235271 ; 1.133456e-03 ; 1.666667e-03 ; 5400
344369 ; 0.00054803 ; 0.04288964 ; 0.00000030 ; 0.00192165 ; 0.00183952 ; 1.222974e-02 ; 1.277778e-02 ; 5400
344369 ; 0.00035509 ; 3550850.97455562 ; 0.00000013 ; 227.48778274 ; 12608542643502.57226562 ; 3.550851e-04 ; 0.000000e+00 ; 5400
344369 ; 0.00486721 ; 0.37547028 ; 0.00002369 ; 0.10163069 ; 0.14097793 ; 1.783017e-02 ; 1.296296e-02 ; 5400
344369 ; 0.00140107 ; 0.31524119 ; 0.00000196 ; 0.14340506 ; 0.09937701 ; 3.043372e-03 ; 4.444444e-03 ; 5400
344369 ; 0.00798910 ; 0.06252335 ; 0.00006383 ; 0.00367801 ; 0.00390917 ; 1.357669e-01 ; 1.277778e-01 ; 5400
344369 ; 0.01412678 ; 0.15196143 ; 0.00019957 ; 0.02716865 ; 0.02309228 ; 7.883618e-02 ; 9.296296e-02 ; 5400
344369 ; 0.00123924 ; 0.95598418 ; 0.00000154 ; 9.75441673 ; 0.91390575 ; 5.705745e-05 ; 1.296296e-03 ; 5400
344369 ; 0.00136983 ; 0.01117382 ; 0.00000188 ; 0.00012626 ; 0.00012485 ; 1.212228e-01 ; 1.225926e-01 ; 5400
344369 ; 0.00055070 ; 0.33042206 ; 0.00000030 ; 0.16088739 ; 0.10917874 ; 1.115963e-03 ; 1.666667e-03 ; 5400
344369 ; 0.00056103 ; 0.30295458 ; 0.00000031 ; 0.13025220 ; 0.09178148 ; 1.290825e-03 ; 1.851852e-03 ; 5400
344369 ; 0.00796897 ; 0.19297057 ; 0.00006350 ; 0.03113336 ; 0.03723764 ; 4.926527e-02 ; 4.129630e-02 ; 5400
344369 ; 0.00943197 ; 0.07457194 ; 0.00008896 ; 0.00600608 ; 0.00556097 ; 1.170495e-01 ; 1.264815e-01 ; 5400
344369 ; 0.00321447 ; 0.49594602 ; 0.00001033 ; 0.46932353 ; 0.24596246 ; 3.267016e-03 ; 6.481481e-03 ; 5400
344369 ; 0.00716422 ; 0.23027847 ; 0.00005133 ; 0.06850075 ; 0.05302817 ; 2.394689e-02 ; 3.111111e-02 ; 5400
344369 ; 0.00255531 ; 0.09582413 ; 0.00000653 ; 0.00837348 ; 0.00918226 ; 2.922198e-02 ; 2.666667e-02 ; 5400
344369 ; 0.00143060 ; 0.48282874 ; 0.00000205 ; 0.43478356 ; 0.23312359 ; 1.532359e-03 ; 2.962963e-03 ; 5400
344369 ; 0.02127848 ; 0.29690902 ; 0.00045277 ; 0.12409344 ; 0.08815497 ; 5.038819e-02 ; 7.166667e-02 ; 5400
344369 ; 0.01448716 ; 0.10186285 ; 0.00020988 ; 0.01154174 ; 0.01037604 ; 1.277351e-01 ; 1.422222e-01 ; 5400
344369 ; 0.00682753 ; 0.05494582 ; 0.00004662 ; 0.00319372 ; 0.00301904 ; 1.174317e-01 ; 1.242593e-01 ; 5400
344369 ; 0.00220905 ; 0.17288186 ; 0.00000488 ; 0.03602698 ; 0.02988814 ; 1.056873e-02 ; 1.277778e-02 ; 5400
344369 ; 0.00403122 ; 0.25021384 ; 0.00001625 ; 0.04986942 ; 0.06260697 ; 2.014233e-02 ; 1.611111e-02 ; 5400
344369 ; 0.00176021 ; 0.21602569 ; 0.00000310 ; 0.05923335 ; 0.04666710 ; 6.387939e-03 ; 8.148148e-03 ; 5400
344369 ; 0.00538254 ; 0.55895587 ; 0.00002897 ; 0.19715046 ; 0.31243167 ; 1.501217e-02 ; 9.629630e-03 ; 5400
344369 ; 0.00019016 ; 0.51342985 ; 0.00000004 ; 0.51893897 ; 0.26361021 ; 1.802111e-04 ; 3.703704e-04 ; 5400
344369 ; 0.00080254 ; 0.07104446 ; 0.00000064 ; 0.00543086 ; 0.00504731 ; 1.049376e-02 ; 1.129630e-02 ; 5400
344369 ; 0.01207044 ; 0.34305473 ; 0.00014570 ; 0.08699354 ; 0.11768655 ; 4.725563e-02 ; 3.518519e-02 ; 5400
344369 ; 0.00276519 ; 0.21331475 ; 0.00000765 ; 0.03738657 ; 0.04550318 ; 1.572815e-02 ; 1.296296e-02 ; 5400
344369 ; 0.00059862 ; 0.21550353 ; 0.00000036 ; 0.05890970 ; 0.04644177 ; 2.179157e-03 ; 2.777778e-03 ; 5400
344369 ; 0.01606678 ; 0.20981324 ; 0.00025814 ; 0.05545363 ; 0.04402159 ; 6.050980e-02 ; 7.657658e-02 ; 5550
344369 ; 0.00360107 ; 0.30281751 ; 0.00001297 ; 0.06997571 ; 0.09169844 ; 1.549296e-02 ; 1.189189e-02 ; 5550
344369 ; 0.00021069 ; 0.00350098 ; 0.00000004 ; 0.00001230 ; 0.00001226 ; 5.996949e-02 ; 6.018018e-02 ; 5550
344369 ; 0.00615620 ; 0.14177147 ; 0.00003790 ; 0.02337378 ; 0.02009915 ; 3.726722e-02 ; 4.342342e-02 ; 5550
344369 ; 0.00455783 ; 0.04719393 ; 0.00002077 ; 0.00233713 ; 0.00222727 ; 9.201875e-02 ; 9.657658e-02 ; 5550
344369 ; 0.00022902 ; 0.25421488 ; 0.00000005 ; 0.05130668 ; 0.06462521 ; 1.129923e-03 ; 9.009009e-04 ; 5550
344369 ; 0.00006263 ; 0.34760831 ; 0.00000000 ; 0.08900162 ; 0.12083154 ; 2.428123e-04 ; 1.801802e-04 ; 5550
344369 ; 0.00126196 ; 1.75096575 ; 0.00000159 ; 1.02404691 ; 3.06588106 ; 1.982678e-03 ; 7.207207e-04 ; 5550
344369 ; 0.00930757 ; 0.19275015 ; 0.00008663 ; 0.03106818 ; 0.03715262 ; 5.759586e-02 ; 4.828829e-02 ; 5550
344369 ; 0.00040256 ; 0.31917241 ; 0.00000016 ; 0.07673154 ; 0.10187103 ; 1.663821e-03 ; 1.261261e-03 ; 5550
344369 ; 0.00001451 ; 0.00127842 ; 0.00000000 ; 0.00000164 ; 0.00000163 ; 1.133684e-02 ; 1.135135e-02 ; 5550
344369 ; 0.00090704 ; 0.18644697 ; 0.00000082 ; 0.02922838 ; 0.03476247 ; 5.771904e-03 ; 4.864865e-03 ; 5550
344369 ; 0.00340530 ; 0.08076683 ; 0.00001160 ; 0.00709225 ; 0.00652328 ; 3.875686e-02 ; 4.216216e-02 ; 5550
344369 ; 0.00008760 ; 876038.48799806 ; 0.00000001 ; 187.22904400 ; 767443432453.92187500 ; 8.760385e-05 ; 0.000000e+00 ; 5550
344369 ; 0.00659112 ; 1.40695086 ; 0.00004344 ; 0.77151760 ; 1.97951073 ; 1.127581e-02 ; 4.684685e-03 ; 5550
344369 ; 0.00040336 ; 0.31980468 ; 0.00000016 ; 0.07699723 ; 0.10227503 ; 1.664619e-03 ; 1.261261e-03 ; 5550
344369 ; 0.00029192 ; 1.62015759 ; 0.00000009 ; 0.92782063 ; 2.62491060 ; 4.721006e-04 ; 1.801802e-04 ; 5550
344369 ; 0.00812611 ; 0.38546943 ; 0.00006603 ; 0.10630144 ; 0.14858668 ; 2.920719e-02 ; 2.108108e-02 ; 5550
344369 ; 0.00064466 ; 1.19261752 ; 0.00000042 ; 0.61637580 ; 1.42233654 ; 1.185199e-03 ; 5.405405e-04 ; 5550
344369 ; 0.00003672 ; 0.10189283 ; 0.00000000 ; 0.01154891 ; 0.01038215 ; 3.236422e-04 ; 3.603604e-04 ; 5550
344369 ; 0.00045233 ; 0.50208496 ; 0.00000020 ; 0.16553027 ; 0.25208931 ; 1.353230e-03 ; 9.009009e-04 ; 5550
344369 ; 0.01135278 ; 0.09985409 ; 0.00012889 ; 0.00905876 ; 0.00997084 ; 1.250465e-01 ; 1.136937e-01 ; 5550
344369 ; 0.00127922 ; 0.27306494 ; 0.00000164 ; 0.10170877 ; 0.07456446 ; 3.405462e-03 ; 4.684685e-03 ; 5550
344369 ; 0.00245484 ; 0.64877991 ; 0.00000603 ; 0.25003557 ; 0.42091538 ; 6.238627e-03 ; 3.783784e-03 ; 5550
344369 ; 0.00000687 ; 68678.38714821 ; 0.00000000 ; 124.03732166 ; 4716720861.27903938 ; 6.867839e-06 ; 0.000000e+00 ; 5550
344369 ; 0.00402394 ; 0.17866311 ; 0.00001619 ; 0.02702106 ; 0.03192051 ; 2.654647e-02 ; 2.252252e-02 ; 5550
344369 ; 0.00114461 ; 0.25410356 ; 0.00000131 ; 0.05126648 ; 0.06456862 ; 5.649115e-03 ; 4.504505e-03 ; 5550
344369 ; 0.00030913 ; 0.13197540 ; 0.00000010 ; 0.01536713 ; 0.01741751 ; 2.651474e-03 ; 2.342342e-03 ; 5550
344369 ; 0.00299419 ; 0.24802624 ; 0.00000897 ; 0.04909029 ; 0.06151701 ; 1.506626e-02 ; 1.207207e-02 ; 5550
344369 ; 0.00037728 ; 2.09391606 ; 0.00000014 ; 1.27562934 ; 4.38448447 ; 5.574626e-04 ; 1.801802e-04 ; 5550
344369 ; 0.00488645 ; 0.19941048 ; 0.00002388 ; 0.03306221 ; 0.03976454 ; 2.939096e-02 ; 2.450450e-02 ; 5550
344369 ; 0.00260468 ; 0.01924894 ; 0.00000678 ; 0.00037778 ; 0.00037052 ; 1.327106e-01 ; 1.353153e-01 ; 5550
344369 ; 0.00332775 ; 0.33579997 ; 0.00001107 ; 0.08382782 ; 0.11276162 ; 1.323766e-02 ; 9.909910e-03 ; 5550
344369 ; 0.00004122 ; 0.00116117 ; 0.00000000 ; 0.00000135 ; 0.00000135 ; 3.553671e-02 ; 3.549550e-02 ; 5550
344369 ; 0.02907022 ; 0.29495382 ; 0.00084508 ; 0.06680934 ; 0.08699775 ; 1.276288e-01 ; 9.855856e-02 ; 5550
344369 ; 0.00517444 ; 0.22612706 ; 0.00002677 ; 0.04155909 ; 0.05113345 ; 2.805732e-02 ; 2.288288e-02 ; 5550
344369 ; 0.00237333 ; 0.04129142 ; 0.00000563 ; 0.00163715 ; 0.00170498 ; 5.985080e-02 ; 5.747748e-02 ; 5550
344369 ; 0.00322131 ; 0.07066512 ; 0.00001038 ; 0.00466217 ; 0.00499356 ; 4.880690e-02 ; 4.558559e-02 ; 5550
344369 ; 0.00651150 ; 0.20650763 ; 0.00004240 ; 0.03524253 ; 0.04264540 ; 3.804303e-02 ; 3.153153e-02 ; 5550
344369 ; 0.00037817 ; 0.69960519 ; 0.00000014 ; 0.28131990 ; 0.48944742 ; 9.187056e-04 ; 5.405405e-04 ; 5550
344369 ; 0.00584675 ; 1.15890864 ; 0.00003418 ; 0.59228852 ; 1.34306923 ; 1.089179e-02 ; 5.045045e-03 ; 5550
344369 ; 0.00173646 ; 0.01268072 ; 0.00000302 ; 0.00015879 ; 0.00016080 ; 1.386734e-01 ; 1.369369e-01 ; 5550
344369 ; 0.00024167 ; 0.06706277 ; 0.00000006 ; 0.00481877 ; 0.00449741 ; 3.361936e-03 ; 3.603604e-03 ; 5550
344369 ; 0.00028420 ; 0.04262937 ; 0.00000008 ; 0.00174271 ; 0.00181726 ; 6.950862e-03 ; 6.666667e-03 ; 5550
344369 ; 0.00228382 ; 0.16677896 ; 0.00000522 ; 0.02379211 ; 0.02781522 ; 1.597751e-02 ; 1.369369e-02 ; 5550
344369 ; 0.00012504 ; 0.69396074 ; 0.00000002 ; 1.40195521 ; 0.48158151 ; 5.514214e-05 ; 1.801802e-04 ; 5550
344369 ; 0.00273771 ; 0.22678081 ; 0.00000750 ; 0.06614809 ; 0.05142954 ; 9.334358e-03 ; 1.207207e-02 ; 5550
344369 ; 0.00013048 ; 0.06583102 ; 0.00000002 ; 0.00463733 ; 0.00433372 ; 1.851506e-03 ; 1.981982e-03 ; 5550
344369 ; 0.00015388 ; 0.42702847 ; 0.00000002 ; 0.31015906 ; 0.18235332 ; 2.064762e-04 ; 3.603604e-04 ; 5550
344369 ; 0.00018524 ; 0.20562185 ; 0.00000003 ; 0.05299004 ; 0.04228034 ; 7.156560e-04 ; 9.009009e-04 ; 5550
344369 ; 0.00349785 ; 0.58827439 ; 0.00001223 ; 0.78747548 ; 0.34606676 ; 2.448098e-03 ; 5.945946e-03 ; 5550
344369 ; 0.00105779 ; 0.08762290 ; 0.00000112 ; 0.00840924 ; 0.00767777 ; 1.101428e-02 ; 1.207207e-02 ; 5550
344369 ; 0.00083339 ; 2.31265654 ; 0.00000069 ; 1.43460613 ; 5.34838027 ; 1.193750e-03 ; 3.603604e-04 ; 5550
344369 ; 0.00273454 ; 0.36135042 ; 0.00000748 ; 0.09515816 ; 0.13057413 ; 1.030211e-02 ; 7.567568e-03 ; 5550
344369 ; 0.00102231 ; 0.47281882 ; 0.00000105 ; 0.40987011 ; 0.22355763 ; 1.139851e-03 ; 2.162162e-03 ; 5550
344369 ; 0.00084948 ; 0.00656630 ; 0.00000072 ; 0.00004340 ; 0.00004312 ; 1.285199e-01 ; 1.293694e-01 ; 5550
344369 ; 0.00000008 ; 818.23390241 ; 0.00000000 ; 45.00222320 ; 669506.71905768 ; 8.182339e-08 ; 0.000000e+00 ; 5550
344369 ; 0.00920981 ; 0.16278482 ; 0.00008482 ; 0.03156811 ; 0.02649890 ; 4.736677e-02 ; 5.657658e-02 ; 5550
344369 ; 0.00124515 ; 0.15705872 ; 0.00000155 ; 0.02919245 ; 0.02466744 ; 6.682778e-03 ; 7.927928e-03 ; 5550
344369 ; 0.00088323 ; 0.61274373 ; 0.00000078 ; 0.89997211 ; 0.37545487 ; 5.582072e-04 ; 1.441441e-03 ; 5550
344369 ; 0.00738758 ; 0.18468949 ; 0.00005458 ; 0.02872371 ; 0.03411021 ; 4.738758e-02 ; 4.000000e-02 ; 5550
344369 ; 0.00195896 ; 0.21744417 ; 0.00000384 ; 0.06011814 ; 0.04728197 ; 7.050052e-03 ; 9.009009e-03 ; 5550
344369 ; 0.00008207 ; 0.45548678 ; 0.00000001 ; 0.36949750 ; 0.20746821 ; 9.811044e-05 ; 1.801802e-04 ; 5550
344369 ; 0.00008060 ; 0.00363704 ; 0.00000001 ; 0.00001328 ; 0.00001323 ; 2.208156e-02 ; 2.216216e-02 ; 5550
344369 ; 0.00056986 ; 0.01849548 ; 0.00000032 ; 0.00033586 ; 0.00034208 ; 3.138067e-02 ; 3.081081e-02 ; 5550
344369 ; 0.00065525 ; 0.20203532 ; 0.00000043 ; 0.05093640 ; 0.04081827 ; 2.587994e-03 ; 3.243243e-03 ; 5550
344369 ; 0.00000312 ; 0.00144490 ; 0.00000000 ; 0.00000209 ; 0.00000209 ; 2.159038e-03 ; 2.162162e-03 ; 5550
344369 ; 0.00301553 ; 0.26993854 ; 0.00000909 ; 0.09898987 ; 0.07286682 ; 8.155641e-03 ; 1.117117e-02 ; 5550
344369 ; 0.00031964 ; 0.35480478 ; 0.00000010 ; 0.19202129 ; 0.12588643 ; 5.812569e-04 ; 9.009009e-04 ; 5550
344369 ; 0.00036901 ; 0.68266116 ; 0.00000014 ; 0.27079177 ; 0.46602627 ; 9.095466e-04 ; 5.405405e-04 ; 5550
344369 ; 0.00030524 ; 0.07365581 ; 0.00000009 ; 0.00505087 ; 0.00542518 ; 4.449384e-03 ; 4.144144e-03 ; 5550
344369 ; 0.00004844 ; 484430.13726296 ; 0.00000000 ; 171.36722682 ; 234672557888.60830688 ; 4.844301e-05 ; 0.000000e+00 ; 5550
344369 ; 0.01565382 ; 0.30271318 ; 0.00024504 ; 0.13000239 ; 0.09163527 ; 3.605789e-02 ; 5.171171e-02 ; 5550
344369 ; 0.00002348 ; 0.13031324 ; 0.00000000 ; 0.01500498 ; 0.01698154 ; 2.036601e-04 ; 1.801802e-04 ; 5550
344369 ; 0.00087683 ; 0.10354056 ; 0.00000077 ; 0.01194698 ; 0.01072065 ; 7.591638e-03 ; 8.468468e-03 ; 5550
344369 ; 0.00032826 ; 0.22773344 ; 0.00000011 ; 0.06678374 ; 0.05186252 ; 1.113177e-03 ; 1.441441e-03 ; 5550
344369 ; 0.00355080 ; 0.63570689 ; 0.00001261 ; 1.01968897 ; 0.40412326 ; 2.034790e-03 ; 5.585586e-03 ; 5550
344369 ; 0.00052795 ; 0.32557123 ; 0.00000028 ; 0.07943575 ; 0.10599663 ; 2.149575e-03 ; 1.621622e-03 ; 5550
344369 ; 0.00078716 ; 0.21843719 ; 0.00000062 ; 0.06074241 ; 0.04771481 ; 2.816443e-03 ; 3.603604e-03 ; 5550
344369 ; 0.00097681 ; 0.06231345 ; 0.00000095 ; 0.00413958 ; 0.00388297 ; 1.469887e-02 ; 1.567568e-02 ; 5550
344369 ; 0.00051496 ; 0.25981947 ; 0.00000027 ; 0.09051744 ; 0.06750616 ; 1.467024e-03 ; 1.981982e-03 ; 5550
344369 ; 0.00497225 ; 0.38327752 ; 0.00002472 ; 0.23361384 ; 0.14690166 ; 8.000724e-03 ; 1.297297e-02 ; 5550
344369 ; 0.00190418 ; 0.16258759 ; 0.00000363 ; 0.03148446 ; 0.02643472 ; 9.807533e-03 ; 1.171171e-02 ; 5550
344369 ; 0.00012888 ; 0.23842943 ; 0.00000002 ; 0.04572925 ; 0.05684859 ; 6.694213e-04 ; 5.405405e-04 ; 5550
344369 ; 0.00070310 ; 3.90219777 ; 0.00000049 ; 2.52709404 ; 15.22714744 ; 8.832793e-04 ; 1.801802e-04 ; 5550
